freq (Hz)	real	complex
1.502300E+4	2.497618E-1	0.000000E+0
1.502400E+4	2.238449E-1	0.000000E+0
1.502500E+4	2.234426E-1	0.000000E+0
1.502600E+4	2.302756E-1	0.000000E+0
1.502700E+4	2.146491E-1	0.000000E+0
1.502800E+4	2.296310E-1	0.000000E+0
1.502900E+4	2.116251E-1	0.000000E+0
1.503000E+4	2.105022E-1	0.000000E+0
1.503100E+4	2.132112E-1	0.000000E+0
1.503200E+4	1.987953E-1	0.000000E+0
1.503300E+4	2.053240E-1	0.000000E+0
1.503400E+4	1.968803E-1	0.000000E+0
1.503500E+4	2.048289E-1	0.000000E+0
1.503600E+4	2.037576E-1	0.000000E+0
1.503700E+4	1.898352E-1	0.000000E+0
1.503800E+4	1.953926E-1	0.000000E+0
1.503900E+4	1.887627E-1	0.000000E+0
1.504000E+4	1.855957E-1	0.000000E+0
1.504100E+4	1.840799E-1	0.000000E+0
1.504200E+4	1.756886E-1	0.000000E+0
1.504300E+4	1.885153E-1	0.000000E+0
1.504400E+4	1.795162E-1	0.000000E+0
1.504500E+4	1.816789E-1	0.000000E+0
1.504600E+4	1.802185E-1	0.000000E+0
1.504700E+4	1.692727E-1	0.000000E+0
1.504800E+4	1.843519E-1	0.000000E+0
1.504900E+4	1.816279E-1	0.000000E+0
1.505000E+4	1.835900E-1	0.000000E+0
1.505100E+4	1.836601E-1	0.000000E+0
1.505200E+4	1.707146E-1	0.000000E+0
1.505300E+4	1.792617E-1	0.000000E+0
1.505400E+4	1.811358E-1	0.000000E+0
1.505500E+4	1.855718E-1	0.000000E+0
1.505600E+4	1.880351E-1	0.000000E+0
1.505700E+4	1.698443E-1	0.000000E+0
1.505800E+4	1.774355E-1	0.000000E+0
1.505900E+4	1.630651E-1	0.000000E+0
1.506000E+4	1.677571E-1	0.000000E+0
1.506100E+4	1.708587E-1	0.000000E+0
1.506200E+4	1.574381E-1	0.000000E+0
1.506300E+4	1.733164E-1	0.000000E+0
1.506400E+4	1.546842E-1	0.000000E+0
1.506500E+4	1.554726E-1	0.000000E+0
1.506600E+4	1.581990E-1	0.000000E+0
1.506700E+4	1.563262E-1	0.000000E+0
1.506800E+4	1.666381E-1	0.000000E+0
1.506900E+4	1.587220E-1	0.000000E+0
1.507000E+4	1.571079E-1	0.000000E+0
1.507100E+4	1.761783E-1	0.000000E+0
1.507200E+4	1.598903E-1	0.000000E+0
1.507300E+4	1.694121E-1	0.000000E+0
1.507400E+4	1.589345E-1	0.000000E+0
1.507500E+4	1.645407E-1	0.000000E+0
1.507600E+4	1.787369E-1	0.000000E+0
1.507700E+4	1.593244E-1	0.000000E+0
1.507800E+4	1.757991E-1	0.000000E+0
1.507900E+4	1.589493E-1	0.000000E+0
1.508000E+4	1.638213E-1	0.000000E+0
1.508100E+4	1.769287E-1	0.000000E+0
1.508200E+4	1.641524E-1	0.000000E+0
1.508300E+4	1.785399E-1	0.000000E+0
1.508400E+4	1.721969E-1	0.000000E+0
1.508500E+4	1.743318E-1	0.000000E+0
1.508600E+4	1.799189E-1	0.000000E+0
1.508700E+4	1.715160E-1	0.000000E+0
1.508800E+4	1.828985E-1	0.000000E+0
1.508900E+4	1.730491E-1	0.000000E+0
1.509000E+4	1.784900E-1	0.000000E+0
1.509100E+4	1.886621E-1	0.000000E+0
1.509200E+4	1.666529E-1	0.000000E+0
1.509300E+4	1.794852E-1	0.000000E+0
1.509400E+4	1.715246E-1	0.000000E+0
1.509500E+4	1.789028E-1	0.000000E+0
1.509600E+4	1.865728E-1	0.000000E+0
1.509700E+4	1.711489E-1	0.000000E+0
1.509800E+4	1.818928E-1	0.000000E+0
1.509900E+4	1.765982E-1	0.000000E+0
1.510000E+4	1.760807E-1	0.000000E+0
1.510100E+4	1.884696E-1	0.000000E+0
1.510200E+4	1.732380E-1	0.000000E+0
1.510300E+4	1.791609E-1	0.000000E+0
1.510400E+4	1.764224E-1	0.000000E+0
1.510500E+4	1.770290E-1	0.000000E+0
1.510600E+4	1.823225E-1	0.000000E+0
1.510700E+4	1.720305E-1	0.000000E+0
1.510800E+4	1.826269E-1	0.000000E+0
1.510900E+4	1.806206E-1	0.000000E+0
1.511000E+4	1.745882E-1	0.000000E+0
1.511100E+4	1.925602E-1	0.000000E+0
1.511200E+4	1.776654E-1	0.000000E+0
1.511300E+4	1.895272E-1	0.000000E+0
1.511400E+4	1.908572E-1	0.000000E+0
1.511500E+4	1.909715E-1	0.000000E+0
1.511600E+4	1.936058E-1	0.000000E+0
1.511700E+4	1.869669E-1	0.000000E+0
1.511800E+4	1.921515E-1	0.000000E+0
1.511900E+4	1.923227E-1	0.000000E+0
1.512000E+4	1.868345E-1	0.000000E+0
1.512100E+4	1.963550E-1	0.000000E+0
1.512200E+4	1.945979E-1	0.000000E+0
1.512300E+4	1.924704E-1	0.000000E+0
1.512400E+4	2.499885E-1	0.000000E+0
1.512500E+4	1.938855E-1	0.000000E+0
1.512600E+4	2.045448E-1	0.000000E+0
1.512700E+4	1.834693E-1	0.000000E+0
1.512800E+4	2.098913E-1	0.000000E+0
1.512900E+4	1.946120E-1	0.000000E+0
1.513000E+4	1.973234E-1	0.000000E+0
1.513100E+4	2.005585E-1	0.000000E+0
1.513200E+4	1.904465E-1	0.000000E+0
1.513300E+4	2.019256E-1	0.000000E+0
1.513400E+4	1.970995E-1	0.000000E+0
1.513500E+4	1.962527E-1	0.000000E+0
1.513600E+4	2.038913E-1	0.000000E+0
1.513700E+4	1.917000E-1	0.000000E+0
1.513800E+4	2.103453E-1	0.000000E+0
1.513900E+4	2.013666E-1	0.000000E+0
1.514000E+4	2.082782E-1	0.000000E+0
1.514100E+4	2.123317E-1	0.000000E+0
1.514200E+4	2.044831E-1	0.000000E+0
1.514300E+4	2.161154E-1	0.000000E+0
1.514400E+4	2.133197E-1	0.000000E+0
1.514500E+4	2.110768E-1	0.000000E+0
1.514600E+4	2.241580E-1	0.000000E+0
1.514700E+4	2.103039E-1	0.000000E+0
1.514800E+4	2.255750E-1	0.000000E+0
1.514900E+4	2.208489E-1	0.000000E+0
1.515000E+4	2.219833E-1	0.000000E+0
1.515100E+4	2.340380E-1	0.000000E+0
1.515200E+4	2.183146E-1	0.000000E+0
1.515300E+4	2.298069E-1	0.000000E+0
1.515400E+4	2.268920E-1	0.000000E+0
1.515500E+4	2.281924E-1	0.000000E+0
1.515600E+4	2.366103E-1	0.000000E+0
1.515700E+4	2.266367E-1	0.000000E+0
1.515800E+4	2.409509E-1	0.000000E+0
1.515900E+4	2.360725E-1	0.000000E+0
1.516000E+4	2.411598E-1	0.000000E+0
1.516100E+4	2.504052E-1	0.000000E+0
1.516200E+4	2.404638E-1	0.000000E+0
1.516300E+4	2.552442E-1	0.000000E+0
1.516400E+4	2.514654E-1	0.000000E+0
1.516500E+4	2.595410E-1	0.000000E+0
1.516600E+4	2.686017E-1	0.000000E+0
1.516700E+4	2.574672E-1	0.000000E+0
1.516800E+4	2.687363E-1	0.000000E+0
1.516900E+4	2.672020E-1	0.000000E+0
1.517000E+4	2.687455E-1	0.000000E+0
1.517100E+4	2.744327E-1	0.000000E+0
1.517200E+4	2.607623E-1	0.000000E+0
1.517300E+4	2.787619E-1	0.000000E+0
1.517400E+4	2.748224E-1	0.000000E+0
1.517500E+4	2.801003E-1	0.000000E+0
1.517600E+4	2.823265E-1	0.000000E+0
1.517700E+4	2.712796E-1	0.000000E+0
1.517800E+4	2.950037E-1	0.000000E+0
1.517900E+4	2.906381E-1	0.000000E+0
1.518000E+4	2.992528E-1	0.000000E+0
1.518100E+4	2.930168E-1	0.000000E+0
1.518200E+4	2.841546E-1	0.000000E+0
1.518300E+4	3.070764E-1	0.000000E+0
1.518400E+4	2.983733E-1	0.000000E+0
1.518500E+4	3.053327E-1	0.000000E+0
1.518600E+4	3.079761E-1	0.000000E+0
1.518700E+4	2.978532E-1	0.000000E+0
1.518800E+4	3.041216E-1	0.000000E+0
1.518900E+4	2.901080E-1	0.000000E+0
1.519000E+4	3.010111E-1	0.000000E+0
1.519100E+4	2.856220E-1	0.000000E+0
1.519200E+4	2.885819E-1	0.000000E+0
1.519300E+4	2.974893E-1	0.000000E+0
1.519400E+4	2.787706E-1	0.000000E+0
1.519500E+4	2.849448E-1	0.000000E+0
1.519600E+4	2.870298E-1	0.000000E+0
1.519700E+4	2.770265E-1	0.000000E+0
1.519800E+4	2.800539E-1	0.000000E+0
1.519900E+4	2.640129E-1	0.000000E+0
1.520000E+4	2.756630E-1	0.000000E+0
1.520100E+4	2.722295E-1	0.000000E+0
1.520200E+4	2.715174E-1	0.000000E+0
1.520300E+4	2.689191E-1	0.000000E+0
1.520400E+4	2.542649E-1	0.000000E+0
1.520500E+4	2.514024E-1	0.000000E+0
1.520600E+4	2.494642E-1	0.000000E+0
1.520700E+4	2.389604E-1	0.000000E+0
1.520800E+4	2.493069E-1	0.000000E+0
1.520900E+4	2.370144E-1	0.000000E+0
1.521000E+4	2.404985E-1	0.000000E+0
1.521100E+4	2.327868E-1	0.000000E+0
1.521200E+4	2.240117E-1	0.000000E+0
1.521300E+4	2.223908E-1	0.000000E+0
1.521400E+4	2.114339E-1	0.000000E+0
1.521500E+4	2.180453E-1	0.000000E+0
1.521600E+4	2.055618E-1	0.000000E+0
1.521700E+4	2.021718E-1	0.000000E+0
1.521800E+4	1.988079E-1	0.000000E+0
1.521900E+4	1.797402E-1	0.000000E+0
1.522000E+4	1.904284E-1	0.000000E+0
1.522100E+4	1.814997E-1	0.000000E+0
1.522200E+4	1.805635E-1	0.000000E+0
1.522300E+4	1.824653E-1	0.000000E+0
1.522400E+4	1.766247E-1	0.000000E+0
1.522500E+4	1.842549E-1	0.000000E+0
1.522600E+4	1.846055E-1	0.000000E+0
1.522700E+4	1.739437E-1	0.000000E+0
1.522800E+4	1.897287E-1	0.000000E+0
1.522900E+4	1.770719E-1	0.000000E+0
1.523000E+4	1.900464E-1	0.000000E+0
1.523100E+4	1.797044E-1	0.000000E+0
1.523200E+4	1.763366E-1	0.000000E+0
1.523300E+4	1.861492E-1	0.000000E+0
1.523400E+4	1.834722E-1	0.000000E+0
1.523500E+4	1.945197E-1	0.000000E+0
1.523600E+4	1.870751E-1	0.000000E+0
1.523700E+4	1.913809E-1	0.000000E+0
1.523800E+4	2.015025E-1	0.000000E+0
1.523900E+4	1.995565E-1	0.000000E+0
1.524000E+4	2.030855E-1	0.000000E+0
1.524100E+4	2.012528E-1	0.000000E+0
1.524200E+4	2.135366E-1	0.000000E+0
1.524300E+4	2.057636E-1	0.000000E+0
1.524400E+4	2.656418E-1	0.000000E+0
1.524500E+4	2.597762E-1	0.000000E+0
1.524600E+4	2.214883E-1	0.000000E+0
1.524700E+4	2.319787E-1	0.000000E+0
1.524800E+4	2.491951E-1	0.000000E+0
1.524900E+4	2.220624E-1	0.000000E+0
1.525000E+4	2.503691E-1	0.000000E+0
1.525100E+4	2.429487E-1	0.000000E+0
1.525200E+4	2.502997E-1	0.000000E+0
1.525300E+4	2.689865E-1	0.000000E+0
1.525400E+4	2.624633E-1	0.000000E+0
1.525500E+4	2.786616E-1	0.000000E+0
1.525600E+4	2.819795E-1	0.000000E+0
1.525700E+4	2.788426E-1	0.000000E+0
1.525800E+4	2.963247E-1	0.000000E+0
1.525900E+4	2.847866E-1	0.000000E+0
1.526000E+4	2.985614E-1	0.000000E+0
1.526100E+4	2.967354E-1	0.000000E+0
1.526200E+4	2.991276E-1	0.000000E+0
1.526300E+4	3.128418E-1	0.000000E+0
1.526400E+4	2.984156E-1	0.000000E+0
1.526500E+4	3.209744E-1	0.000000E+0
1.526600E+4	3.148143E-1	0.000000E+0
1.526700E+4	3.206199E-1	0.000000E+0
1.526800E+4	3.360404E-1	0.000000E+0
1.526900E+4	3.250200E-1	0.000000E+0
1.527000E+4	3.477084E-1	0.000000E+0
1.527100E+4	3.381922E-1	0.000000E+0
1.527200E+4	3.423909E-1	0.000000E+0
1.527300E+4	3.546746E-1	0.000000E+0
1.527400E+4	3.380661E-1	0.000000E+0
1.527500E+4	3.632259E-1	0.000000E+0
1.527600E+4	3.483745E-1	0.000000E+0
1.527700E+4	3.537413E-1	0.000000E+0
1.527800E+4	3.621781E-1	0.000000E+0
1.527900E+4	3.505090E-1	0.000000E+0
1.528000E+4	3.694910E-1	0.000000E+0
1.528100E+4	3.521004E-1	0.000000E+0
1.528200E+4	3.605196E-1	0.000000E+0
1.528300E+4	3.699805E-1	0.000000E+0
1.528400E+4	3.585558E-1	0.000000E+0
1.528500E+4	3.768012E-1	0.000000E+0
1.528600E+4	3.579698E-1	0.000000E+0
1.528700E+4	3.663198E-1	0.000000E+0
1.528800E+4	3.711354E-1	0.000000E+0
1.528900E+4	3.638173E-1	0.000000E+0
1.529000E+4	3.803904E-1	0.000000E+0
1.529100E+4	3.674867E-1	0.000000E+0
1.529200E+4	3.845568E-1	0.000000E+0
1.529300E+4	3.824522E-1	0.000000E+0
1.529400E+4	3.738897E-1	0.000000E+0
1.529500E+4	3.867506E-1	0.000000E+0
1.529600E+4	3.696179E-1	0.000000E+0
1.529700E+4	3.790543E-1	0.000000E+0
1.529800E+4	3.846655E-1	0.000000E+0
1.529900E+4	3.677124E-1	0.000000E+0
1.530000E+4	3.852477E-1	0.000000E+0
1.530100E+4	3.694716E-1	0.000000E+0
1.530200E+4	3.888595E-1	0.000000E+0
1.530300E+4	3.870049E-1	0.000000E+0
1.530400E+4	3.704286E-1	0.000000E+0
1.530500E+4	3.963901E-1	0.000000E+0
1.530600E+4	3.783088E-1	0.000000E+0
1.530700E+4	3.907396E-1	0.000000E+0
1.530800E+4	3.891988E-1	0.000000E+0
1.530900E+4	3.840647E-1	0.000000E+0
1.531000E+4	4.000953E-1	0.000000E+0
1.531100E+4	3.838035E-1	0.000000E+0
1.531200E+4	3.925686E-1	0.000000E+0
1.531300E+4	3.983420E-1	0.000000E+0
1.531400E+4	3.944548E-1	0.000000E+0
1.531500E+4	4.073676E-1	0.000000E+0
1.531600E+4	3.906270E-1	0.000000E+0
1.531700E+4	4.017010E-1	0.000000E+0
1.531800E+4	3.947779E-1	0.000000E+0
1.531900E+4	3.878757E-1	0.000000E+0
1.532000E+4	4.015784E-1	0.000000E+0
1.532100E+4	3.846777E-1	0.000000E+0
1.532200E+4	3.974813E-1	0.000000E+0
1.532300E+4	3.952555E-1	0.000000E+0
1.532400E+4	3.849112E-1	0.000000E+0
1.532500E+4	3.939658E-1	0.000000E+0
1.532600E+4	3.851273E-1	0.000000E+0
1.532700E+4	3.862738E-1	0.000000E+0
1.532800E+4	3.825966E-1	0.000000E+0
1.532900E+4	3.657647E-1	0.000000E+0
1.533000E+4	3.748240E-1	0.000000E+0
1.533100E+4	3.537874E-1	0.000000E+0
1.533200E+4	3.643749E-1	0.000000E+0
1.533300E+4	3.674660E-1	0.000000E+0
1.533400E+4	3.556532E-1	0.000000E+0
1.533500E+4	3.608124E-1	0.000000E+0
1.533600E+4	3.521236E-1	0.000000E+0
1.533700E+4	3.657324E-1	0.000000E+0
1.533800E+4	3.621108E-1	0.000000E+0
1.533900E+4	3.514515E-1	0.000000E+0
1.534000E+4	3.561451E-1	0.000000E+0
1.534100E+4	3.455322E-1	0.000000E+0
1.534200E+4	3.611099E-1	0.000000E+0
1.534300E+4	3.464499E-1	0.000000E+0
1.534400E+4	3.483799E-1	0.000000E+0
1.534500E+4	3.748587E-1	0.000000E+0
1.534600E+4	3.687323E-1	0.000000E+0
1.534700E+4	3.781503E-1	0.000000E+0
1.534800E+4	3.757286E-1	0.000000E+0
1.534900E+4	3.705357E-1	0.000000E+0
1.535000E+4	3.895608E-1	0.000000E+0
1.535100E+4	3.698619E-1	0.000000E+0
1.535200E+4	3.654677E-1	0.000000E+0
1.535300E+4	3.711858E-1	0.000000E+0
1.535400E+4	3.759326E-1	0.000000E+0
1.535500E+4	3.867132E-1	0.000000E+0
1.535600E+4	3.714424E-1	0.000000E+0
1.535700E+4	3.786069E-1	0.000000E+0
1.535800E+4	3.771286E-1	0.000000E+0
1.535900E+4	3.897217E-1	0.000000E+0
1.536000E+4	4.105938E-1	0.000000E+0
1.536100E+4	3.913599E-1	0.000000E+0
1.536200E+4	4.155642E-1	0.000000E+0
1.536300E+4	4.116667E-1	0.000000E+0
1.536400E+4	4.581399E-1	0.000000E+0
1.536500E+4	4.155438E-1	0.000000E+0
1.536600E+4	4.147766E-1	0.000000E+0
1.536700E+4	4.117292E-1	0.000000E+0
1.536800E+4	4.020530E-1	0.000000E+0
1.536900E+4	4.074829E-1	0.000000E+0
1.537000E+4	4.027304E-1	0.000000E+0
1.537100E+4	3.985739E-1	0.000000E+0
1.537200E+4	4.018650E-1	0.000000E+0
1.537300E+4	3.953211E-1	0.000000E+0
1.537400E+4	3.900835E-1	0.000000E+0
1.537500E+4	3.957878E-1	0.000000E+0
1.537600E+4	3.749539E-1	0.000000E+0
1.537700E+4	3.945809E-1	0.000000E+0
1.537800E+4	3.820507E-1	0.000000E+0
1.537900E+4	3.754921E-1	0.000000E+0
1.538000E+4	3.703108E-1	0.000000E+0
1.538100E+4	3.549925E-1	0.000000E+0
1.538200E+4	3.549934E-1	0.000000E+0
1.538300E+4	3.536806E-1	0.000000E+0
1.538400E+4	3.482572E-1	0.000000E+0
1.538500E+4	3.541834E-1	0.000000E+0
1.538600E+4	3.463776E-1	0.000000E+0
1.538700E+4	3.441940E-1	0.000000E+0
1.538800E+4	3.316380E-1	0.000000E+0
1.538900E+4	3.413443E-1	0.000000E+0
1.539000E+4	3.372109E-1	0.000000E+0
1.539100E+4	3.481203E-1	0.000000E+0
1.539200E+4	3.530668E-1	0.000000E+0
1.539300E+4	3.488479E-1	0.000000E+0
1.539400E+4	3.644836E-1	0.000000E+0
1.539500E+4	3.486952E-1	0.000000E+0
1.539600E+4	3.634712E-1	0.000000E+0
1.539700E+4	3.666930E-1	0.000000E+0
1.539800E+4	3.654924E-1	0.000000E+0
1.539900E+4	3.878448E-1	0.000000E+0
1.540000E+4	3.852386E-1	0.000000E+0
1.540100E+4	4.076898E-1	0.000000E+0
1.540200E+4	4.116182E-1	0.000000E+0
1.540300E+4	4.255359E-1	0.000000E+0
1.540400E+4	4.395587E-1	0.000000E+0
1.540500E+4	4.275483E-1	0.000000E+0
1.540600E+4	4.588717E-1	0.000000E+0
1.540700E+4	4.631388E-1	0.000000E+0
1.540800E+4	4.799163E-1	0.000000E+0
1.540900E+4	5.013438E-1	0.000000E+0
1.541000E+4	5.004483E-1	0.000000E+0
1.541100E+4	5.251892E-1	0.000000E+0
1.541200E+4	5.152143E-1	0.000000E+0
1.541300E+4	5.366522E-1	0.000000E+0
1.541400E+4	5.394789E-1	0.000000E+0
1.541500E+4	5.404057E-1	0.000000E+0
1.541600E+4	5.718890E-1	0.000000E+0
1.541700E+4	5.670676E-1	0.000000E+0
1.541800E+4	5.905746E-1	0.000000E+0
1.541900E+4	6.066888E-1	0.000000E+0
1.542000E+4	6.140003E-1	0.000000E+0
1.542100E+4	6.400671E-1	0.000000E+0
1.542200E+4	6.476430E-1	0.000000E+0
1.542300E+4	6.647974E-1	0.000000E+0
1.542400E+4	6.769898E-1	0.000000E+0
1.542500E+4	6.886018E-1	0.000000E+0
1.542600E+4	7.300172E-1	0.000000E+0
1.542700E+4	7.138643E-1	0.000000E+0
1.542800E+4	7.449467E-1	0.000000E+0
1.542900E+4	7.550031E-1	0.000000E+0
1.543000E+4	7.730864E-1	0.000000E+0
1.543100E+4	8.107512E-1	0.000000E+0
1.543200E+4	8.155938E-1	0.000000E+0
1.543300E+4	8.427210E-1	0.000000E+0
1.543400E+4	8.644815E-1	0.000000E+0
1.543500E+4	8.980895E-1	0.000000E+0
1.543600E+4	9.197061E-1	0.000000E+0
1.543700E+4	9.398680E-1	0.000000E+0
1.543800E+4	9.867200E-1	0.000000E+0
1.543900E+4	9.975020E-1	0.000000E+0
1.544000E+4	1.025294E+0	0.000000E+0
1.544100E+4	1.070993E+0	0.000000E+0
1.544200E+4	1.067149E+0	0.000000E+0
1.544300E+4	1.110565E+0	0.000000E+0
1.544400E+4	1.120715E+0	0.000000E+0
1.544500E+4	1.152236E+0	0.000000E+0
1.544600E+4	1.171166E+0	0.000000E+0
1.544700E+4	1.194258E+0	0.000000E+0
1.544800E+4	1.232231E+0	0.000000E+0
1.544900E+4	1.250332E+0	0.000000E+0
1.545000E+4	1.300511E+0	0.000000E+0
1.545100E+4	1.329982E+0	0.000000E+0
1.545200E+4	1.352800E+0	0.000000E+0
1.545300E+4	1.398689E+0	0.000000E+0
1.545400E+4	1.409040E+0	0.000000E+0
1.545500E+4	1.461969E+0	0.000000E+0
1.545600E+4	1.484176E+0	0.000000E+0
1.545700E+4	1.511747E+0	0.000000E+0
1.545800E+4	1.552901E+0	0.000000E+0
1.545900E+4	1.576881E+0	0.000000E+0
1.546000E+4	1.610830E+0	0.000000E+0
1.546100E+4	1.650763E+0	0.000000E+0
1.546200E+4	1.686356E+0	0.000000E+0
1.546300E+4	1.719445E+0	0.000000E+0
1.546400E+4	1.747216E+0	0.000000E+0
1.546500E+4	1.788806E+0	0.000000E+0
1.546600E+4	1.811529E+0	0.000000E+0
1.546700E+4	1.833969E+0	0.000000E+0
1.546800E+4	1.853415E+0	0.000000E+0
1.546900E+4	1.850683E+0	0.000000E+0
1.547000E+4	1.906295E+0	0.000000E+0
1.547100E+4	1.928968E+0	0.000000E+0
1.547200E+4	1.958153E+0	0.000000E+0
1.547300E+4	1.984687E+0	0.000000E+0
1.547400E+4	2.015086E+0	0.000000E+0
1.547500E+4	2.052250E+0	0.000000E+0
1.547600E+4	2.083917E+0	0.000000E+0
1.547700E+4	2.117532E+0	0.000000E+0
1.547800E+4	2.138055E+0	0.000000E+0
1.547900E+4	2.134808E+0	0.000000E+0
1.548000E+4	2.171500E+0	0.000000E+0
1.548100E+4	2.187743E+0	0.000000E+0
1.548200E+4	2.246961E+0	0.000000E+0
1.548300E+4	2.223366E+0	0.000000E+0
1.548400E+4	2.193334E+0	0.000000E+0
1.548500E+4	2.228969E+0	0.000000E+0
1.548600E+4	2.196968E+0	0.000000E+0
1.548700E+4	2.178678E+0	0.000000E+0
1.548800E+4	2.164961E+0	0.000000E+0
1.548900E+4	2.156585E+0	0.000000E+0
1.549000E+4	2.164705E+0	0.000000E+0
1.549100E+4	2.153873E+0	0.000000E+0
1.549200E+4	2.146187E+0	0.000000E+0
1.549300E+4	2.132867E+0	0.000000E+0
1.549400E+4	2.109650E+0	0.000000E+0
1.549500E+4	2.124370E+0	0.000000E+0
1.549600E+4	2.124727E+0	0.000000E+0
1.549700E+4	2.144406E+0	0.000000E+0
1.549800E+4	2.099713E+0	0.000000E+0
1.549900E+4	2.095410E+0	0.000000E+0
1.550000E+4	2.076450E+0	0.000000E+0
1.550100E+4	2.023879E+0	0.000000E+0
1.550200E+4	2.015980E+0	0.000000E+0
1.550300E+4	1.985911E+0	0.000000E+0
1.550400E+4	1.974160E+0	0.000000E+0
1.550500E+4	1.947033E+0	0.000000E+0
1.550600E+4	1.927282E+0	0.000000E+0
1.550700E+4	1.923434E+0	0.000000E+0
1.550800E+4	1.884858E+0	0.000000E+0
1.550900E+4	1.879477E+0	0.000000E+0
1.551000E+4	1.858362E+0	0.000000E+0
1.551100E+4	1.816049E+0	0.000000E+0
1.551200E+4	1.821893E+0	0.000000E+0
1.551300E+4	1.798595E+0	0.000000E+0
1.551400E+4	1.810746E+0	0.000000E+0
1.551500E+4	1.787680E+0	0.000000E+0
1.551600E+4	1.754631E+0	0.000000E+0
1.551700E+4	1.773986E+0	0.000000E+0
1.551800E+4	1.748357E+0	0.000000E+0
1.551900E+4	1.741229E+0	0.000000E+0
1.552000E+4	1.725233E+0	0.000000E+0
1.552100E+4	1.721521E+0	0.000000E+0
1.552200E+4	1.744584E+0	0.000000E+0
1.552300E+4	1.739311E+0	0.000000E+0
1.552400E+4	1.738981E+0	0.000000E+0
1.552500E+4	1.736577E+0	0.000000E+0
1.552600E+4	1.716993E+0	0.000000E+0
1.552700E+4	1.723275E+0	0.000000E+0
1.552800E+4	1.690264E+0	0.000000E+0
1.552900E+4	1.712355E+0	0.000000E+0
1.553000E+4	1.706084E+0	0.000000E+0
1.553100E+4	1.686885E+0	0.000000E+0
1.553200E+4	1.700419E+0	0.000000E+0
1.553300E+4	1.674672E+0	0.000000E+0
1.553400E+4	1.683313E+0	0.000000E+0
1.553500E+4	1.698945E+0	0.000000E+0
1.553600E+4	1.674819E+0	0.000000E+0
1.553700E+4	1.707369E+0	0.000000E+0
1.553800E+4	1.679943E+0	0.000000E+0
1.553900E+4	1.717735E+0	0.000000E+0
1.554000E+4	1.724386E+0	0.000000E+0
1.554100E+4	1.737817E+0	0.000000E+0
1.554200E+4	1.756874E+0	0.000000E+0
1.554300E+4	1.732286E+0	0.000000E+0
1.554400E+4	1.762173E+0	0.000000E+0
1.554500E+4	1.759824E+0	0.000000E+0
1.554600E+4	1.752634E+0	0.000000E+0
1.554700E+4	1.773810E+0	0.000000E+0
1.554800E+4	1.757627E+0	0.000000E+0
1.554900E+4	1.800076E+0	0.000000E+0
1.555000E+4	1.779774E+0	0.000000E+0
1.555100E+4	1.798837E+0	0.000000E+0
1.555200E+4	1.828644E+0	0.000000E+0
1.555300E+4	1.812965E+0	0.000000E+0
1.555400E+4	1.847204E+0	0.000000E+0
1.555500E+4	1.869242E+0	0.000000E+0
1.555600E+4	1.875550E+0	0.000000E+0
1.555700E+4	1.916625E+0	0.000000E+0
1.555800E+4	1.904918E+0	0.000000E+0
1.555900E+4	1.969736E+0	0.000000E+0
1.556000E+4	1.966946E+0	0.000000E+0
1.556100E+4	1.974160E+0	0.000000E+0
1.556200E+4	2.037733E+0	0.000000E+0
1.556300E+4	2.039157E+0	0.000000E+0
1.556400E+4	2.114889E+0	0.000000E+0
1.556500E+4	2.121091E+0	0.000000E+0
1.556600E+4	2.161846E+0	0.000000E+0
1.556700E+4	2.194097E+0	0.000000E+0
1.556800E+4	2.232887E+0	0.000000E+0
1.556900E+4	2.293215E+0	0.000000E+0
1.557000E+4	2.326519E+0	0.000000E+0
1.557100E+4	2.377260E+0	0.000000E+0
1.557200E+4	2.414336E+0	0.000000E+0
1.557300E+4	2.486369E+0	0.000000E+0
1.557400E+4	2.561056E+0	0.000000E+0
1.557500E+4	2.583453E+0	0.000000E+0
1.557600E+4	2.655003E+0	0.000000E+0
1.557700E+4	2.667009E+0	0.000000E+0
1.557800E+4	2.683826E+0	0.000000E+0
1.557900E+4	2.722750E+0	0.000000E+0
1.558000E+4	2.723327E+0	0.000000E+0
1.558100E+4	2.742132E+0	0.000000E+0
1.558200E+4	2.720292E+0	0.000000E+0
1.558300E+4	2.695191E+0	0.000000E+0
1.558400E+4	2.675213E+0	0.000000E+0
1.558500E+4	2.600491E+0	0.000000E+0
1.558600E+4	2.550974E+0	0.000000E+0
1.558700E+4	2.496174E+0	0.000000E+0
1.558800E+4	2.414289E+0	0.000000E+0
1.558900E+4	2.345656E+0	0.000000E+0
1.559000E+4	2.179152E+0	0.000000E+0
1.559100E+4	2.079279E+0	0.000000E+0
1.559200E+4	2.012565E+0	0.000000E+0
1.559300E+4	1.961482E+0	0.000000E+0
1.559400E+4	1.908294E+0	0.000000E+0
1.559500E+4	1.825845E+0	0.000000E+0
1.559600E+4	1.813991E+0	0.000000E+0
1.559700E+4	1.768995E+0	0.000000E+0
1.559800E+4	1.735615E+0	0.000000E+0
1.559900E+4	1.699097E+0	0.000000E+0
1.560000E+4	1.618411E+0	0.000000E+0
1.560100E+4	1.665946E+0	0.000000E+0
1.560200E+4	1.639270E+0	0.000000E+0
1.560300E+4	1.560993E+0	0.000000E+0
1.560400E+4	1.595413E+0	0.000000E+0
